omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-0.998,1.0,0.998
0.012578949563923095,-1.0,-1.0,1.0,1.0
0.018868424345884642,-1.0,-1.0,1.0,1.0
0.02515789912784619,-1.0,-0.998,0.998,0.996
0.03144737390980774,-1.0,-1.0,0.998,0.998
0.037736848691769284,-0.998,-0.996,0.998,0.996
0.04402632347373083,-1.0,-0.994,0.998,0.992
0.05031579825569238,-1.0,-0.99,1.0,0.99
0.056605273037653926,-0.998,-0.994,0.998,0.994
0.06289474781961547,-0.998,-0.994,0.998,0.994
0.06918422260157703,-0.996,-0.996,1.0,1.0
0.07547369738353857,-1.0,-0.984,0.996,0.98
0.08176317216550011,-0.998,-0.994,0.996,0.992
0.08805264694746166,-0.996,-0.978,0.996,0.978
0.09434212172942322,-0.994,-0.982,1.0,0.988
0.10063159651138476,-1.0,-0.984,0.998,0.982
0.1069210712933463,-0.986,-0.972,0.994,0.98
0.11321054607530785,-0.992,-0.972,0.988,0.968
0.1195000208572694,-0.998,-0.966,0.994,0.962
0.12578949563923095,-0.998,-0.962,0.996,0.96
0.1320789704211925,-0.988,-0.972,0.99,0.974
0.13836844520315406,-0.984,-0.958,0.988,0.962
0.1446579199851156,-0.984,-0.968,1.0,0.984
0.15094739476707714,-0.986,-0.958,0.99,0.962
0.15723686954903868,-0.976,-0.954,0.99,0.968
0.16352634433100022,-0.996,-0.952,0.982,0.938
0.16981581911296179,-0.988,-0.934,0.988,0.934
0.17610529389492333,-0.988,-0.94,0.982,0.9339999999999999
0.18239476867688487,-0.988,-0.938,0.98,0.9299999999999999
0.18868424345884643,-0.99,-0.904,0.986,0.9
0.19497371824080797,-0.986,-0.922,0.986,0.922
0.20126319302276952,-0.972,-0.93,0.972,0.93
0.20755266780473106,-0.988,-0.934,0.972,0.918
0.2138421425866926,-0.968,-0.934,0.984,0.9500000000000001
0.22013161736865416,-0.984,-0.92,0.978,0.914
0.2264210921506157,-0.972,-0.888,0.97,0.886
0.23271056693257725,-0.988,-0.912,0.978,0.902
0.2390000417145388,-0.964,-0.892,0.976,0.904
0.24528951649650035,-0.972,-0.894,0.962,0.884
0.2515789912784619,-0.97,-0.85,0.962,0.842
0.25786846606042346,-0.974,-0.892,0.972,0.89
0.264157940842385,-0.976,-0.854,0.964,0.842
0.27044741562434654,-0.964,-0.852,0.95,0.838
0.2767368904063081,-0.966,-0.85,0.952,0.836
0.2830263651882696,-0.966,-0.856,0.97,0.86
0.2893158399702312,-0.956,-0.87,0.964,0.878
0.2956053147521927,-0.956,-0.834,0.942,0.82
0.3018947895341543,-0.956,-0.862,0.966,0.872
0.30818426431611584,-0.972,-0.824,0.956,0.8079999999999999
0.31447373909807735,-0.956,-0.814,0.956,0.814
0.3207632138800389,-0.94,-0.766,0.954,0.78
0.32705268866200043,-0.938,-0.766,0.936,0.7640000000000001
0.333342163443962,-0.934,-0.78,0.942,0.7879999999999999
0.33963163822592357,-0.922,-0.778,0.952,0.8079999999999999
0.3459211130078851,-0.93,-0.786,0.938,0.7939999999999999
0.35221058778984665,-0.942,-0.754,0.928,0.7400000000000001
0.3585000625718082,-0.938,-0.762,0.934,0.7580000000000001
0.36478953735376973,-0.924,-0.736,0.946,0.7579999999999999
0.3710790121357313,-0.964,-0.73,0.942,0.708
0.37736848691769287,-0.94,-0.736,0.928,0.7240000000000001
0.3836579616996544,-0.934,-0.702,0.93,0.698
0.38994743648161595,-0.944,-0.69,0.92,0.666
0.39623691126357746,-0.948,-0.728,0.938,0.718
0.40252638604553903,-0.908,-0.718,0.932,0.742
0.4088158608275006,-0.914,-0.684,0.934,0.7040000000000001
0.4151053356094621,-0.914,-0.656,0.922,0.664
0.4213948103914237,-0.912,-0.684,0.92,0.6920000000000001
0.4276842851733852,-0.9,-0.624,0.916,0.64
0.43397375995534676,-0.892,-0.656,0.896,0.66
0.44026323473730833,-0.902,-0.694,0.91,0.702
0.44655270951926984,-0.898,-0.61,0.914,0.626
0.4528421843012314,-0.902,-0.602,0.896,0.596
0.459131659083193,-0.884,-0.62,0.906,0.642
0.4654211338651545,-0.916,-0.582,0.878,0.5439999999999999
0.47171060864711606,-0.902,-0.558,0.912,0.5680000000000001
0.4780000834290776,-0.882,-0.63,0.914,0.662
0.48428955821103914,-0.894,-0.578,0.882,0.566
0.4905790329930007,-0.868,-0.52,0.89,0.542
0.4968685077749622,-0.892,-0.53,0.878,0.516
0.5031579825569238,-0.874,-0.526,0.856,0.508
0.5094474573388853,-0.876,-0.55,0.89,0.5640000000000001
0.5157369321208469,-0.858,-0.496,0.914,0.552
0.5220264069028084,-0.88,-0.518,0.888,0.526
0.52831588168477,-0.842,-0.512,0.846,0.516
0.5346053564667316,-0.822,-0.49,0.866,0.534
0.5408948312486931,-0.83,-0.488,0.854,0.512
0.5471843060306546,-0.856,-0.408,0.846,0.39799999999999996
0.5534737808126162,-0.848,-0.464,0.872,0.48800000000000004
0.5597632555945777,-0.858,-0.446,0.856,0.444
0.5660527303765392,-0.854,-0.474,0.848,0.46799999999999997
0.5723422051585008,-0.818,-0.434,0.83,0.446
0.5786316799404624,-0.848,-0.39,0.838,0.38
0.5849211547224239,-0.838,-0.398,0.82,0.38
0.5912106295043854,-0.838,-0.36,0.818,0.33999999999999997
0.597500104286347,-0.826,-0.386,0.85,0.41000000000000003
0.6037895790683085,-0.812,-0.384,0.838,0.4099999999999999
0.6100790538502701,-0.83,-0.3,0.82,0.29
0.6163685286322317,-0.8,-0.338,0.824,0.36199999999999993
0.6226580034141932,-0.828,-0.28,0.79,0.2420000000000001
0.6289474781961547,-0.812,-0.27,0.804,0.262
0.6352369529781163,-0.774,-0.302,0.792,0.32
0.6415264277600778,-0.836,-0.264,0.816,0.244
0.6478159025420394,-0.8,-0.256,0.808,0.264
0.6541053773240009,-0.762,-0.286,0.814,0.3379999999999999
0.6603948521059625,-0.77,-0.206,0.8,0.23600000000000002
0.666684326887924,-0.804,-0.2,0.77,0.16599999999999998
0.6729738016698855,-0.792,-0.18,0.776,0.16399999999999998
0.6792632764518471,-0.78,-0.226,0.794,0.24000000000000002
0.6855527512338087,-0.776,-0.242,0.792,0.258
0.6918422260157702,-0.71,-0.198,0.75,0.23800000000000004
0.6981317007977318,-0.764,-0.164,0.77,0.17
0.7044211755796933,-0.742,-0.148,0.76,0.166
0.7107106503616548,-0.744,-0.192,0.772,0.22000000000000003
0.7170001251436164,-0.77,-0.084,0.75,0.06399999999999999
0.723289599925578,-0.754,-0.104,0.762,0.112
0.7295790747075395,-0.756,-0.144,0.764,0.152
0.7358685494895011,-0.73,-0.146,0.778,0.19400000000000003
0.7421580242714626,-0.702,-0.104,0.736,0.138
0.7484474990534241,-0.706,-0.064,0.764,0.12200000000000005
0.7547369738353857,-0.748,-0.052,0.712,0.015999999999999966
0.7610264486173473,-0.744,-0.034,0.712,0.001999999999999974
0.7673159233993088,-0.726,-0.026,0.718,0.01799999999999999
0.7736053981812703,-0.724,0.032,0.732,-0.023999999999999994
0.7798948729632319,-0.736,0.02,0.702,-0.054000000000000034
0.7861843477451934,-0.67,-0.008,0.706,0.04399999999999992
0.7924738225271549,-0.698,-0.002,0.698,0.002
0.7987632973091165,-0.746,0.05,0.732,-0.06400000000000002
0.8050527720910781,-0.686,0.048,0.686,-0.048
0.8113422468730396,-0.692,0.0,0.686,-0.005999999999999894
0.8176317216550012,-0.74,0.04,0.724,-0.056000000000000015
0.8239211964369627,-0.676,-0.038,0.682,0.044000000000000004
0.8302106712189242,-0.64,0.08,0.69,-0.03000000000000007
0.8365001460008858,-0.688,0.104,0.654,-0.1379999999999999
0.8427896207828474,-0.642,0.1,0.712,-0.030000000000000054
0.8490790955648089,-0.684,0.152,0.712,-0.12400000000000008
0.8553685703467704,-0.612,0.158,0.654,-0.11599999999999996
0.861658045128732,-0.634,0.156,0.676,-0.11399999999999996
0.8679475199106935,-0.68,0.226,0.666,-0.24000000000000002
0.874236994692655,-0.67,0.222,0.678,-0.214
0.8805264694746167,-0.638,0.188,0.634,-0.192
0.8868159442565782,-0.632,0.134,0.622,-0.14400000000000002
0.8931054190385397,-0.598,0.226,0.64,-0.18399999999999997
0.8993948938205013,-0.594,0.198,0.642,-0.14999999999999997
0.9056843686024628,-0.652,0.242,0.634,-0.26
0.9119738433844243,-0.636,0.268,0.622,-0.28200000000000003
0.918263318166386,-0.604,0.244,0.638,-0.20999999999999996
0.9245527929483475,-0.588,0.302,0.588,-0.302
0.930842267730309,-0.614,0.282,0.638,-0.25799999999999995
0.9371317425122706,-0.582,0.26,0.57,-0.272
0.9434212172942321,-0.546,0.348,0.604,-0.29000000000000004
0.9497106920761936,-0.55,0.286,0.574,-0.26200000000000007
0.9560001668581553,-0.576,0.318,0.608,-0.286
0.9622896416401168,-0.564,0.354,0.59,-0.32799999999999996
0.9685791164220783,-0.574,0.336,0.58,-0.33
0.9748685912040398,-0.6,0.354,0.572,-0.382
0.9811580659860014,-0.548,0.418,0.556,-0.41
0.9874475407679629,-0.522,0.436,0.572,-0.38600000000000007
0.9937370155499244,-0.576,0.432,0.51,-0.49799999999999994
1.000026490331886,-0.582,0.37,0.546,-0.4059999999999999
1.0063159651138476,-0.528,0.426,0.576,-0.37800000000000006
1.012605439895809,-0.526,0.42,0.52,-0.426
1.0188949146777706,-0.516,0.44,0.532,-0.424
1.0251843894597321,-0.56,0.516,0.48,-0.5960000000000001
1.0314738642416938,-0.532,0.478,0.534,-0.476
1.0377633390236554,-0.502,0.424,0.542,-0.38399999999999995
1.0440528138056169,-0.526,0.518,0.528,-0.516
1.0503422885875784,-0.496,0.454,0.53,-0.42
1.05663176336954,-0.526,0.502,0.482,-0.546
1.0629212381515014,-0.526,0.448,0.47,-0.504
1.0692107129334631,-0.454,0.554,0.462,-0.546
1.0755001877154247,-0.508,0.54,0.502,-0.546
1.0817896624973862,-0.508,0.576,0.496,-0.588
1.0880791372793477,-0.424,0.618,0.438,-0.604
1.0943686120613092,-0.44,0.61,0.434,-0.616
1.1006580868432707,-0.478,0.582,0.438,-0.6219999999999999
1.1069475616252324,-0.466,0.61,0.494,-0.5820000000000001
1.113237036407194,-0.46,0.62,0.474,-0.6060000000000001
1.1195265111891555,-0.4,0.602,0.434,-0.5680000000000001
1.125815985971117,-0.412,0.652,0.416,-0.648
1.1321054607530785,-0.406,0.636,0.384,-0.658
1.13839493553504,-0.416,0.688,0.408,-0.696
1.1446844103170015,-0.414,0.676,0.426,-0.664
1.1509738850989633,-0.42,0.648,0.394,-0.6739999999999999
1.1572633598809248,-0.344,0.66,0.386,-0.618
1.1635528346628863,-0.368,0.702,0.426,-0.6439999999999999
1.1698423094448478,-0.39,0.718,0.386,-0.722
1.1761317842268093,-0.382,0.698,0.416,-0.6639999999999999
1.1824212590087708,-0.378,0.736,0.362,-0.752
1.1887107337907326,-0.31,0.736,0.376,-0.6699999999999999
1.195000208572694,-0.344,0.758,0.38,-0.722
1.2012896833546556,-0.34,0.746,0.39,-0.696
1.207579158136617,-0.322,0.748,0.388,-0.6819999999999999
1.2138686329185786,-0.404,0.748,0.33,-0.8220000000000001
1.2201581077005401,-0.368,0.78,0.314,-0.8340000000000001
1.2264475824825016,-0.348,0.766,0.35,-0.764
1.2327370572644634,-0.334,0.794,0.376,-0.752
1.2390265320464249,-0.274,0.786,0.298,-0.762
1.2453160068283864,-0.322,0.798,0.28,-0.8400000000000001
1.251605481610348,-0.298,0.818,0.312,-0.8039999999999999
1.2578949563923094,-0.272,0.802,0.3,-0.774
1.264184431174271,-0.284,0.808,0.284,-0.808
1.2704739059562327,-0.22,0.814,0.31,-0.724
1.2767633807381942,-0.334,0.828,0.306,-0.856
1.2830528555201557,-0.28,0.856,0.284,-0.8520000000000001
1.2893423303021172,-0.236,0.876,0.312,-0.8
1.2956318050840787,-0.318,0.842,0.252,-0.9079999999999999
1.3019212798660402,-0.236,0.868,0.284,-0.8200000000000001
1.3082107546480017,-0.228,0.874,0.27,-0.832
1.3145002294299635,-0.258,0.852,0.208,-0.902
1.320789704211925,-0.256,0.874,0.28,-0.85
1.3270791789938865,-0.252,0.882,0.298,-0.8360000000000001
1.333368653775848,-0.284,0.908,0.232,-0.96
1.3396581285578095,-0.238,0.89,0.248,-0.88
1.345947603339771,-0.28,0.89,0.206,-0.9640000000000001
1.3522370781217328,-0.144,0.932,0.264,-0.812
1.3585265529036943,-0.25,0.912,0.25,-0.912
1.3648160276856558,-0.12,0.916,0.188,-0.8480000000000001
1.3711055024676173,-0.222,0.924,0.164,-0.982
1.3773949772495788,-0.166,0.91,0.218,-0.8580000000000001
1.3836844520315403,-0.23,0.92,0.13,-1.02
1.389973926813502,-0.15,0.94,0.182,-0.9079999999999999
1.3962634015954636,-0.208,0.958,0.202,-0.964
1.402552876377425,-0.208,0.96,0.19,-0.978
1.4088423511593866,-0.178,0.958,0.17,-0.966
1.4151318259413481,-0.18,0.96,0.13,-1.01
1.4214213007233096,-0.146,0.944,0.17,-0.9199999999999999
1.4277107755052711,-0.154,0.958,0.196,-0.9159999999999999
1.4340002502872329,-0.138,0.97,0.148,-0.96
1.4402897250691944,-0.094,0.978,0.158,-0.9139999999999999
1.446579199851156,-0.106,0.972,0.116,-0.962
1.4528686746331174,-0.16,0.978,0.1,-1.038
1.459158149415079,-0.112,0.97,0.134,-0.948
1.4654476241970404,-0.116,0.97,0.102,-0.984
1.4717370989790022,-0.074,0.97,0.146,-0.898
1.4780265737609637,-0.11,0.986,0.14,-0.956
1.4843160485429252,-0.046,0.982,0.038,-0.99
1.4906055233248867,-0.126,0.982,0.082,-1.026
1.4968949981068482,-0.046,0.992,0.09,-0.948
1.5031844728888097,-0.026,0.99,0.032,-0.984
1.5094739476707715,-0.026,0.992,0.074,-0.944
1.515763422452733,-0.102,0.996,0.06,-1.038
1.5220528972346945,-0.012,0.996,0.034,-0.974
1.528342372016656,-0.05,0.994,0.126,-0.918
1.5346318467986175,-0.046,0.996,0.076,-0.966
1.540921321580579,-0.048,0.998,0.042,-1.004
1.5472107963625406,-0.02,0.998,0.082,-0.9359999999999999
1.5535002711445023,-0.024,1.0,-0.042,-1.066
1.5597897459264638,-0.054,1.0,-0.012,-1.066
1.5660792207084253,-0.068,1.0,-0.016,-1.084
1.5723686954903868,-0.008,1.0,-0.004,-1.012
1.5786581702723483,0.026,0.998,0.02,-0.952
1.5849476450543099,-0.034,1.0,0.044,-0.99
1.5912371198362716,0.01,1.0,0.03,-0.96
1.597526594618233,0.026,0.998,-0.014,-0.986
1.6038160694001946,0.01,0.996,0.026,-0.96
1.6101055441821561,0.034,1.0,0.016,-0.95
1.6163950189641176,0.034,0.994,-0.082,-1.042
1.6226844937460791,0.11,1.0,-0.064,-0.954
1.6289739685280407,0.056,0.994,-0.076,-1.014
1.6352634433100024,0.082,0.988,-0.046,-0.952
1.641552918091964,0.044,0.992,-0.098,-1.046
1.6478423928739254,0.052,0.992,-0.04,-0.98
1.654131867655887,0.136,0.99,-0.046,-0.9
1.6604213424378484,0.06,0.984,-0.108,-1.032
1.66671081721981,0.104,0.99,-0.128,-1.014
1.6730002920017717,0.058,0.976,-0.138,-1.056
1.6792897667837332,0.124,0.966,-0.07,-0.9119999999999999
1.6855792415656947,0.102,0.966,-0.064,-0.9279999999999999
1.6918687163476562,0.152,0.972,-0.114,-0.9339999999999999
1.6981581911296177,0.162,0.964,-0.148,-0.95
1.7044476659115793,0.102,0.974,-0.152,-1.024
1.7107371406935408,0.158,0.956,-0.166,-0.964
1.7170266154755025,0.118,0.964,-0.128,-0.974
1.723316090257464,0.15,0.964,-0.132,-0.946
1.7296055650394255,0.168,0.942,-0.204,-0.978
1.735895039821387,0.146,0.948,-0.166,-0.968
1.7421845146033486,0.126,0.928,-0.186,-0.988
1.74847398938531,0.18,0.93,-0.196,-0.9460000000000001
1.7547634641672718,0.166,0.924,-0.176,-0.934
1.7610529389492333,0.152,0.934,-0.2,-0.9820000000000001
1.7673424137311948,0.18,0.934,-0.218,-0.9720000000000001
1.7736318885131563,0.186,0.912,-0.184,-0.91
1.7799213632951179,0.216,0.916,-0.214,-0.914
1.7862108380770794,0.184,0.914,-0.252,-0.982
1.792500312859041,0.212,0.9,-0.214,-0.902
1.7987897876410026,0.212,0.884,-0.222,-0.894
1.8050792624229641,0.262,0.894,-0.242,-0.874
1.8113687372049256,0.258,0.88,-0.284,-0.9059999999999999
1.8176582119868872,0.18,0.886,-0.276,-0.982
1.8239476867688487,0.266,0.89,-0.246,-0.87
1.8302371615508102,0.29,0.862,-0.274,-0.8460000000000001
1.836526636332772,0.296,0.87,-0.29,-0.864
1.8428161111147334,0.286,0.86,-0.242,-0.8160000000000001
