omega_tau,mean_K_3,std_error,constant_error
0.4339737599553467,1.024862,0.04411891739628598,0.003162277660168379
0.4402632347373083,1.019728,0.04620567246905489,0.003162277660168379
0.4465527095192698,1.0148135999999999,0.04423147094254806,0.003162277660168379
0.4528421843012314,1.0096746,0.04768471193989619,0.003162277660168379
0.459131659083193,1.0039349999999998,0.04712374590497232,0.003162277660168379
0.4654211338651545,0.9984509999999999,0.04095937873875108,0.003162277660168379
0.471710608647116,0.9926424,0.044266199578292,0.003162277660168379
0.4780000834290776,0.9871516,0.04206136468051655,0.003162277660168379
0.4842895582110391,0.9803603999999999,0.043774712046055576,0.003162277660168379
0.4905790329930007,0.9744566,0.04471972836096658,0.003162277660168379
0.4968685077749622,0.9682244000000001,0.046111445660193144,0.003162277660168379
0.5031579825569238,0.9613947999999999,0.04906771380402922,0.003162277660168379
0.5094474573388853,0.9547640000000002,0.04577100050049236,0.003162277660168379
0.5157369321208469,0.9479967999999999,0.0440944251334174,0.003162277660168379
0.5220264069028084,0.9413826000000001,0.0437982659634726,0.003162277660168379
0.52831588168477,0.9333727999999998,0.04522218216626912,0.003162277660168379
0.5346053564667316,0.9265205999999999,0.047813741715452135,0.003162277660168379
0.5408948312486931,0.9194271999999999,0.04365333725906787,0.003162277660168379
0.5471843060306546,0.9112072000000001,0.04346441543574456,0.003162277660168379
0.5534737808126162,0.9038336,0.043810144936376035,0.003162277660168379
0.5597632555945777,0.8957736,0.04446858089952835,0.003162277660168379
0.5660527303765392,0.8872633999999999,0.04829327302211366,0.003162277660168379
0.5723422051585008,0.8794576000000001,0.044576775183748085,0.003162277660168379
0.5786316799404624,0.8711934000000001,0.045258869950719254,0.003162277660168379
0.5849211547224239,0.8620744000000002,0.04653595120263737,0.003162277660168379
0.5912106295043854,0.8541860000000001,0.04475058982923548,0.003162277660168379
0.597500104286347,0.8452428000000001,0.04672272074647801,0.003162277660168379
0.6037895790683085,0.8357124,0.0457498110088711,0.003162277660168379
0.6100790538502701,0.8271379999999998,0.04156530690258912,0.003162277660168379
0.6163685286322317,0.8176823999999999,0.046132089617556424,0.003162277660168379
0.6226580034141932,0.8080394000000001,0.04799973695891989,0.003162277660168379
0.6289474781961547,0.7987535999999998,0.044945112389741027,0.003162277660168379
0.6352369529781163,0.7887482000000001,0.0495618272359992,0.003162277660168379
0.6415264277600778,0.7791142000000001,0.04736429618735117,0.003162277660168379
0.6478159025420394,0.7695389999999999,0.050263672954938915,0.003162277660168379
0.6541053773240009,0.7586034,0.05085789188603815,0.003162277660168379
0.6603948521059625,0.7488676,0.049438513061190986,0.003162277660168379
0.666684326887924,0.7379825999999998,0.04821280328715055,0.003162277660168379
0.6729738016698855,0.7277562000000001,0.05097231948277181,0.003162277660168379
0.6792632764518471,0.717259,0.049704533285135535,0.003162277660168379
0.6855527512338087,0.706604,0.05133641844734862,0.003162277660168379
0.6918422260157702,0.6954500000000001,0.04889022785555397,0.003162277660168379
0.6981317007977318,0.6842618,0.05028644262425063,0.003162277660168379
0.7044211755796933,0.6736104,0.053275924442980786,0.003162277660168379
0.7107106503616548,0.6614001999999999,0.050609677785020776,0.003162277660168379
0.7170001251436164,0.6502364,0.05349145617585768,0.003162277660168379
0.723289599925578,0.6386497999999999,0.05182384655328683,0.003162277660168379
0.7295790747075395,0.6266257999999999,0.04845221528893307,0.003162277660168379
0.7358685494895011,0.6147208000000001,0.05002521164477809,0.003162277660168379
0.7421580242714626,0.6026582,0.054407373453345106,0.003162277660168379
0.7484474990534241,0.5913988,0.05397550561718085,0.003162277660168379
0.7547369738353857,0.5786667999999999,0.05153419167871693,0.003162277660168379
0.7610264486173473,0.5667654,0.048168075914858395,0.003162277660168379
0.7673159233993088,0.5533294,0.05474804807931734,0.003162277660168379
0.7736053981812703,0.5407062,0.052866061778556364,0.003162277660168379
0.7798948729632319,0.5286257999999999,0.05325530351590117,0.003162277660168379
0.7861843477451934,0.5154808000000002,0.056502333074696404,0.003162277660168379
0.7924738225271549,0.5019221999999999,0.05149306017176369,0.003162277660168379
0.7987632973091165,0.48952599999999996,0.05228178886244879,0.003162277660168379
0.8050527720910781,0.47587559999999995,0.04999544865859649,0.003162277660168379
0.8113422468730396,0.4634856,0.0556611367030477,0.003162277660168379
0.8176317216550012,0.44983499999999993,0.056507227039803105,0.003162277660168379
0.8239211964369627,0.43615760000000003,0.056676973194347044,0.003162277660168379
0.8302106712189242,0.42260179999999997,0.05466152504556084,0.003162277660168379
0.8365001460008858,0.40835520000000003,0.05701352695897038,0.003162277660168379
0.8427896207828474,0.3952495999999999,0.05800064044205526,0.003162277660168379
0.8490790955648089,0.38095139999999994,0.054649007567325776,0.003162277660168379
0.8553685703467704,0.36701399999999995,0.057630326931507526,0.003162277660168379
0.861658045128732,0.3529344,0.05921229057581662,0.003162277660168379
0.8679475199106935,0.338637,0.06122115006652335,0.003162277660168379
0.874236994692655,0.32439080000000003,0.05876296506490631,0.003162277660168379
0.8805264694746167,0.30923639999999997,0.05752966780432316,0.003162277660168379
0.8868159442565782,0.2947378,0.05400655135301873,0.003162277660168379
0.8931054190385397,0.28087359999999995,0.057672081695577096,0.003162277660168379
0.8993948938205013,0.2667172,0.062042477725335936,0.003162277660168379
0.9056843686024628,0.25092939999999997,0.05801785283012296,0.003162277660168379
0.9119738433844244,0.23629039999999993,0.060331442409184595,0.003162277660168379
0.918263318166386,0.22155519999999995,0.058320825688355574,0.003162277660168379
0.9245527929483476,0.20605419999999997,0.059276819770784736,0.003162277660168379
0.930842267730309,0.1913722,0.059088851717072496,0.003162277660168379
0.9371317425122706,0.17643079999999997,0.0574586875406196,0.003162277660168379
0.943421217294232,0.16146839999999998,0.05554854204618698,0.003162277660168379
0.9497106920761936,0.14503399999999997,0.06057582866592949,0.003162277660168379
0.9560001668581553,0.13047279999999994,0.06400062193917629,0.003162277660168379
0.9622896416401168,0.11480819999999994,0.0584652111419947,0.003162277660168379
0.9685791164220784,0.09995079999999992,0.0630417689421074,0.003162277660168379
0.9748685912040398,0.08304359999999995,0.06154311299698733,0.003162277660168379
0.9811580659860014,0.06774179999999996,0.06350005535822727,0.003162277660168379
0.9874475407679628,0.052044199999999936,0.06075972862681085,0.003162277660168379
0.9937370155499244,0.03676099999999995,0.06280092161210636,0.003162277660168379
1.000026490331886,0.020535999999999957,0.05845848380703495,0.003162277660168379
1.0063159651138476,0.004414999999999958,0.06146307636234567,0.003162277660168379
1.012605439895809,-0.011728799999999954,0.05916724235889026,0.003162277660168379
1.0188949146777706,-0.02760739999999996,0.06022443805489574,0.003162277660168379
1.025184389459732,-0.043559999999999974,0.05990254988085566,0.003162277660168379
1.0314738642416938,-0.059584799999999945,0.06150681063696587,0.003162277660168379
1.0377633390236554,-0.07633399999999996,0.06117246561846836,0.003162277660168379
1.0440528138056169,-0.09145699999999995,0.061734481070647156,0.003162277660168379
1.0503422885875784,-0.10820259999999998,0.06182010113027527,0.003162277660168379
1.05663176336954,-0.12407359999999995,0.06531862363369928,0.003162277660168379
1.0629212381515014,-0.14073519999999995,0.06532341879881429,0.003162277660168379
1.0692107129334631,-0.1583016,0.06285762118322738,0.003162277660168379
1.0755001877154249,-0.17308499999999996,0.06474463469778513,0.003162277660168379
1.0817896624973862,-0.18999159999999995,0.06609197704470968,0.003162277660168379
1.0880791372793477,-0.20675199999999996,0.062216620800543194,0.003162277660168379
1.0943686120613092,-0.22396099999999994,0.058910285454215144,0.003162277660168379
1.1006580868432707,-0.2397534,0.06436250936547568,0.003162277660168379
1.1069475616252324,-0.2565538,0.061251227607866825,0.003162277660168379
1.113237036407194,-0.27278939999999996,0.06395800812115855,0.003162277660168379
1.1195265111891557,-0.28939139999999997,0.06530594157447786,0.003162277660168379
1.125815985971117,-0.305874,0.06688094085750793,0.003162277660168379
1.1321054607530785,-0.3224752,0.062135886735817686,0.003162277660168379
1.13839493553504,-0.33919199999999994,0.06335415826412107,0.003162277660168379
1.1446844103170015,-0.35578439999999995,0.061392799526295734,0.003162277660168379
1.1509738850989633,-0.37136639999999993,0.06446834378092021,0.003162277660168379
1.1572633598809248,-0.3893835999999999,0.07018562407638648,0.003162277660168379
1.1635528346628865,-0.40660219999999997,0.06571158504027,0.003162277660168379
1.1698423094448478,-0.42245360000000004,0.06684996881058737,0.003162277660168379
1.1761317842268093,-0.43887020000000004,0.06360478699821051,0.003162277660168379
1.1824212590087708,-0.45599959999999995,0.0679133993563918,0.003162277660168379
1.1887107337907326,-0.47328659999999995,0.06542380204799364,0.003162277660168379
1.195000208572694,-0.48951620000000007,0.06528266655153067,0.003162277660168379
1.2012896833546556,-0.5061481999999998,0.06515121276753622,0.003162277660168379
1.207579158136617,-0.5228646000000001,0.06498462617146608,0.003162277660168379
1.2138686329185786,-0.5394597999999999,0.0656481161735195,0.003162277660168379
1.22015810770054,-0.5563966,0.06777302429728986,0.003162277660168379
1.2264475824825016,-0.5721664000000001,0.06101171350943453,0.003162277660168379
1.2327370572644634,-0.5893466,0.06335990730712962,0.003162277660168379
1.2390265320464249,-0.6064133999999999,0.06829693786274642,0.003162277660168379
1.2453160068283864,-0.6234230000000001,0.06640537134834122,0.003162277660168379
1.251605481610348,-0.6394684,0.06617217052621871,0.003162277660168379
1.2578949563923094,-0.6561472,0.06891107203217264,0.003162277660168379
1.264184431174271,-0.6725726000000001,0.06406701544798692,0.003162277660168379
1.2704739059562329,-0.6885252,0.0651590041035349,0.003162277660168379
1.2767633807381942,-0.7048611999999999,0.06720007550657589,0.003162277660168379
1.2830528555201557,-0.7216414,0.06635173109184077,0.003162277660168379
1.2893423303021172,-0.7382958000000001,0.06493081484399515,0.003162277660168379
1.2956318050840787,-0.7542409999999999,0.06696353124518549,0.003162277660168379
1.3019212798660402,-0.770642,0.0694177164524844,0.003162277660168379
1.3082107546480015,-0.7864745999999999,0.06569942251057923,0.003162277660168379
1.3145002294299637,-0.8032395999999999,0.06539774605007032,0.003162277660168379
1.320789704211925,-0.8180336,0.06557831353690394,0.003162277660168379
1.3270791789938865,-0.8353860000000001,0.06639062816437911,0.003162277660168379
1.333368653775848,-0.8515661999999999,0.0716521169457666,0.003162277660168379
1.3396581285578095,-0.8679504,0.06765799405379187,0.003162277660168379
1.345947603339771,-0.882868,0.06973813186646677,0.003162277660168379
1.3522370781217328,-0.899075,0.06344699330996394,0.003162277660168379
1.3585265529036945,-0.9150209999999999,0.06692931604485067,0.003162277660168379
1.3648160276856558,-0.9307513999999999,0.06457791192153162,0.003162277660168379
1.3711055024676173,-0.9464836,0.06732332543244597,0.003162277660168379
1.3773949772495788,-0.9621685999999999,0.06635841918205279,0.003162277660168379
1.3836844520315403,-0.978034,0.07019673465988312,0.003162277660168379
1.389973926813502,-0.9929389999999999,0.0652910659490652,0.003162277660168379
1.3962634015954636,-1.0079746000000003,0.06800372612741983,0.003162277660168379
1.402552876377425,-1.0239886,0.07051890847243425,0.003162277660168379
1.4088423511593866,-1.0387764000000002,0.06915032433241175,0.003162277660168379
1.415131825941348,-1.0543189999999998,0.068304026711377,0.003162277660168379
1.4214213007233096,-1.0702108,0.060441504922301575,0.003162277660168379
1.4277107755052711,-1.0850924,0.07096813071531896,0.003162277660168379
1.4340002502872329,-1.0998364,0.06794028611096768,0.003162277660168379
1.4402897250691944,-1.1142332,0.06401981364245599,0.003162277660168379
1.446579199851156,-1.1294812,0.07000359634091621,0.003162277660168379
1.4528686746331174,-1.1444142,0.06564198500431266,0.003162277660168379
1.459158149415079,-1.1582830000000002,0.06813298243027262,0.003162277660168379
1.4654476241970404,-1.171827,0.0674973831227323,0.003162277660168379
1.4717370989790022,-1.1876613999999999,0.06192686420735835,0.003162277660168379
1.4780265737609637,-1.2022356000000003,0.07328322677928463,0.003162277660168379
1.4843160485429252,-1.2152796000000001,0.06562586895491228,0.003162277660168379
1.4906055233248867,-1.2294628,0.06676296403737508,0.003162277660168379
1.4968949981068482,-1.2438324,0.06680868431738154,0.003162277660168379
1.5031844728888095,-1.258071,0.06990656747593739,0.003162277660168379
1.5094739476707717,-1.2716955999999997,0.06966440825688949,0.003162277660168379
1.515763422452733,-1.2856265999999998,0.06606691166620486,0.003162277660168379
1.5220528972346945,-1.2993534,0.07363595714308031,0.003162277660168379
1.528342372016656,-1.3125596,0.06755264074345266,0.003162277660168379
1.5346318467986175,-1.3255408,0.0669054119113225,0.003162277660168379
1.540921321580579,-1.3383850000000004,0.06732384319174746,0.003162277660168379
1.5472107963625406,-1.3526969999999998,0.06391543905519606,0.003162277660168379
1.5535002711445025,-1.3650303999999998,0.06752433254103656,0.003162277660168379
1.5597897459264638,-1.3777972,0.06406520804372999,0.003162277660168379
1.566079220708425,-1.3910736000000004,0.067091378374622,0.003162277660168379
1.5723686954903868,-1.4026254,0.06828402522934715,0.003162277660168379
1.5786581702723483,-1.4155966,0.06415445442858085,0.003162277660168379
1.58494764505431,-1.4272426000000002,0.06602253940858056,0.003162277660168379
1.5912371198362716,-1.440552,0.0661480181636445,0.003162277660168379
1.597526594618233,-1.4518004000000002,0.06651830107154227,0.003162277660168379
1.6038160694001946,-1.4638629999999995,0.06407850210622085,0.003162277660168379
1.610105544182156,-1.4769063999999998,0.06763005657858255,0.003162277660168379
1.6163950189641176,-1.4874358,0.06617431788031769,0.003162277660168379
1.6226844937460791,-1.4993274000000003,0.06623067733716388,0.003162277660168379
1.6289739685280409,-1.5108326000000003,0.06498256944873503,0.003162277660168379
1.6352634433100024,-1.5214843999999998,0.07060781353738325,0.003162277660168379
1.641552918091964,-1.5337534000000002,0.06770838838121994,0.003162277660168379
1.6478423928739254,-1.5441362,0.0661552013097386,0.003162277660168379
1.654131867655887,-1.5549183999999996,0.06798444077295891,0.003162277660168379
1.6604213424378484,-1.5652614,0.06758141087937282,0.003162277660168379
1.66671081721981,-1.5761808,0.06264410835681544,0.003162277660168379
1.6730002920017717,-1.5863413999999998,0.06730918230404637,0.003162277660168379
1.6792897667837332,-1.5966694000000001,0.06273598092810831,0.003162277660168379
1.6855792415656947,-1.6076682,0.06322244084997533,0.003162277660168379
1.6918687163476562,-1.6166871999999999,0.06530323615341961,0.003162277660168379
1.6981581911296175,-1.6263107999999997,0.06392954392701714,0.003162277660168379
1.7044476659115793,-1.6359772,0.056793722879367646,0.003162277660168379
1.7107371406935408,-1.6453752000000004,0.06694531196500655,0.003162277660168379
1.7170266154755025,-1.6559161999999998,0.06541530592901608,0.003162277660168379
1.723316090257464,-1.6654111999999999,0.06071655492569787,0.003162277660168379
1.7296055650394255,-1.6731516,0.0623383978037788,0.003162277660168379
1.735895039821387,-1.6820670000000002,0.06445614731042269,0.003162277660168379
1.7421845146033486,-1.6906753999999997,0.06312997852672554,0.003162277660168379
1.74847398938531,-1.6993162000000002,0.06186117633417765,0.003162277660168379
1.7547634641672718,-1.7075163999999998,0.0637996315309463,0.003162277660168379
1.761052938949233,-1.7155966000000005,0.0641739118416997,0.003162277660168379
1.7673424137311948,-1.7232246,0.06159669832172509,0.003162277660168379
1.7736318885131563,-1.73116,0.06827575800810948,0.003162277660168379
1.779921363295118,-1.7394756,0.06782238682658258,0.003162277660168379
1.7862108380770794,-1.7462048,0.06391577412683633,0.003162277660168379
1.792500312859041,-1.7542128,0.06275382602943787,0.003162277660168379
1.7987897876410026,-1.7596273999999996,0.0637281128476931,0.003162277660168379
1.805079262422964,-1.7690265999999997,0.06465614631793513,0.003162277660168379
1.8113687372049256,-1.7748086,0.06260611584916655,0.003162277660168379
1.8176582119868872,-1.7811715999999995,0.06347224615441387,0.003162277660168379
1.8239476867688489,-1.7871758000000002,0.06510219783060084,0.003162277660168379
1.8302371615508104,-1.7939074,0.06263648175610634,0.003162277660168379
1.836526636332772,-1.7994379999999999,0.06535171577281237,0.003162277660168379
1.8428161111147332,-1.8058134000000001,0.06646767343095404,0.003162277660168379
1.849105585896695,-1.8105305999999999,0.06472239103764398,0.003162277660168379
1.8553950606786564,-1.8162576,0.06333270929534024,0.003162277660168379
1.861684535460618,-1.8215161999999998,0.06350017720977014,0.003162277660168379
1.8679740102425797,-1.8273784,0.0572988468098031,0.003162277660168379
1.8742634850245408,-1.8317923999999997,0.06366707195684801,0.003162277660168379
1.8805529598065027,-1.8369492000000003,0.06157829582969346,0.003162277660168379
1.886842434588464,-1.8405355999999997,0.062007396715908034,0.003162277660168379
1.8931319093704255,-1.8452946000000003,0.06569672827593194,0.003162277660168379
1.8994213841523877,-1.8504846000000004,0.06065263406217204,0.003162277660168379
1.9057108589343488,-1.8538400000000002,0.06547100232932179,0.003162277660168379
1.9120003337163105,-1.8575207999999999,0.06406005731755751,0.003162277660168379
1.918289808498272,-1.8614924,0.05993113876616112,0.003162277660168379
1.9245792832802333,-1.865182,0.06194208684358638,0.003162277660168379
1.930868758062195,-1.8682466000000002,0.06373170890364888,0.003162277660168379
1.9371582328441568,-1.8716131999999999,0.0640646086729243,0.003162277660168379
1.943447707626118,-1.8747634000000002,0.060131861482073445,0.003162277660168379
1.94973718240808,-1.8769052,0.06519251577027538,0.003162277660168379
1.956026657190041,-1.8794959999999998,0.06539064450420712,0.003162277660168379
1.9623161319720028,-1.8813851999999998,0.06683239343954755,0.003162277660168379
1.9686056067539643,-1.8833187999999998,0.06196485734636851,0.003162277660168379
1.9748950815359256,-1.8853481999999997,0.06535046600192866,0.003162277660168379
1.9811845563178876,-1.8873689999999996,0.06079207842012958,0.003162277660168379
1.9874740310998489,-1.8891757999999998,0.061692921798767966,0.003162277660168379
1.9937635058818104,-1.8904559999999995,0.06397328802984373,0.003162277660168379
2.000052980663772,-1.8916545999999994,0.061530715103147414,0.003162277660168379
2.0063424554457336,-1.8925907999999998,0.060438723976423914,0.003162277660168379
2.012631930227695,-1.8930524000000002,0.0649511778296602,0.003162277660168379
2.0189214050096567,-1.8935398000000003,0.062055818092388644,0.003162277660168379
2.025210879791618,-1.8942367999999998,0.06020985680393043,0.003162277660168379
2.03150035457358,-1.8946674000000003,0.060091103912177146,0.003162277660168379
2.037789829355541,-1.8945435999999998,0.06464876278815394,0.003162277660168379
2.0440793041375027,-1.8938211999999999,0.06525223896437858,0.003162277660168379
2.050368778919464,-1.8935422,0.060864336517399156,0.003162277660168379
2.056658253701426,-1.8933578,0.06369362223611129,0.003162277660168379
2.062947728483388,-1.8924950000000005,0.06649718080317632,0.003162277660168379
2.069237203265349,-1.8913314000000003,0.0640044112794343,0.003162277660168379
2.0755266780473107,-1.890839,0.06006990897345153,0.003162277660168379
2.081816152829272,-1.8888150000000001,0.0638312611403779,0.003162277660168379
2.0881056276112337,-1.8871495999999999,0.06089528452610801,0.003162277660168379
2.0943951023931957,-1.8852626,0.0568436884866625,0.003162277660168379
2.1006845771751568,-1.8840176000000002,0.06002656827388646,0.003162277660168379
2.1069740519571183,-1.8818317999999998,0.062053270359619654,0.003162277660168379
2.11326352673908,-1.8788336,0.0635300033651945,0.003162277660168379
2.1195530015210413,-1.8762862,0.06614346879173198,0.003162277660168379
2.125842476303003,-1.8734974000000006,0.061794443856196805,0.003162277660168379
2.1321319510849643,-1.870658,0.06323471566422775,0.003162277660168379
2.1384214258669263,-1.8685935999999999,0.06101387972816422,0.003162277660168379
2.144710900648888,-1.8647612,0.06372855458340779,0.003162277660168379
2.1510003754308493,-1.8608798,0.06449547897932123,0.003162277660168379
2.157289850212811,-1.8568129999999996,0.05939101675599432,0.003162277660168379
2.1635793249947723,-1.8530845999999999,0.06030774327347349,0.003162277660168379
2.169868799776734,-1.8497736,0.060444823981453545,0.003162277660168379
2.176158274558696,-1.8461691999999998,0.06358100478294054,0.003162277660168379
2.182447749340657,-1.8416022,0.06481035981772985,0.003162277660168379
2.1887372241226184,-1.8364413999999996,0.06620822761928268,0.003162277660168379
2.19502669890458,-1.8318896,0.05738555971882212,0.003162277660168379
2.2013161736865414,-1.8262080000000003,0.06251251662351724,0.003162277660168379
2.207605648468503,-1.8209816000000005,0.06512551349200338,0.003162277660168379
2.213895123250465,-1.8172658000000002,0.0630443461687394,0.003162277660168379
2.2201845980324264,-1.8110202000000002,0.06271069426485647,0.003162277660168379
2.226474072814388,-1.8044638,0.06410130413234566,0.003162277660168379
2.232763547596349,-1.7992891999999996,0.06698633253543822,0.003162277660168379
2.239053022378311,-1.7935332,0.06957425534583882,0.003162277660168379
2.2453424971602725,-1.7867578,0.06527115620825182,0.003162277660168379
2.251631971942234,-1.7806877999999997,0.06294220954073118,0.003162277660168379
2.2579214467241955,-1.7744828000000001,0.06119174359268918,0.003162277660168379
2.264210921506157,-1.767409,0.06386537764455763,0.003162277660168379
2.2705003962881185,-1.7596881999999996,0.0657491163854899,0.003162277660168379
2.27678987107008,-1.7533246000000002,0.060431388726359274,0.003162277660168379
2.283079345852041,-1.7464030000000001,0.06379509482334565,0.003162277660168379
2.289368820634003,-1.7383571999999998,0.06768091690566881,0.003162277660168379
2.295658295415965,-1.7307215999999999,0.05666855002212469,0.003162277660168379
2.3019477701979265,-1.7229721999999998,0.06257260411326047,0.003162277660168379
2.308237244979888,-1.7147986,0.06225322981555148,0.003162277660168379
2.314526719761849,-1.7070438000000001,0.062052948941341855,0.003162277660168379
2.320816194543811,-1.698735,0.06641818071159848,0.003162277660168379
2.327105669325773,-1.6899453999999998,0.06321122130540617,0.003162277660168379
2.333395144107734,-1.6808002000000002,0.06454374746743036,0.003162277660168379
2.339684618889696,-1.6721612,0.06575538312705669,0.003162277660168379
2.345974093671657,-1.6639976,0.06527410760843715,0.003162277660168379
2.3522635684536186,-1.6550140000000002,0.06269278039770039,0.003162277660168379
2.35855304323558,-1.6446166,0.0627420517355363,0.003162277660168379
2.3648425180175416,-1.6349467999999998,0.06707393646676543,0.003162277660168379
2.371131992799503,-1.6261602,0.06804303042236143,0.003162277660168379
2.377421467581465,-1.6155822,0.06850891892927248,0.003162277660168379
2.3837109423634266,-1.6066365999999999,0.06558237084360469,0.003162277660168379
2.390000417145388,-1.5959160000000003,0.06425298212823798,0.003162277660168379
2.3962898919273496,-1.5851354,0.062204798998808285,0.003162277660168379
2.402579366709311,-1.5758293999999997,0.0590753969589662,0.003162277660168379
2.4088688414912727,-1.5649672000000001,0.06163399885939412,0.003162277660168379
2.415158316273234,-1.5545100000000003,0.0690290364258264,0.003162277660168379
2.421447791055196,-1.5428825999999998,0.06347619925169891,0.003162277660168379
2.427737265837157,-1.5322458000000003,0.06764988062616008,0.003162277660168379
2.4340267406191187,-1.5212198,0.06624339454257415,0.003162277660168379
2.44031621540108,-1.5092648000000002,0.07056753359875165,0.003162277660168379
2.4466056901830417,-1.4981890000000002,0.06603268139002014,0.003162277660168379
2.4528951649650037,-1.4862810000000002,0.06549655319263255,0.003162277660168379
2.459184639746965,-1.4750657999999999,0.06605072685534397,0.003162277660168379
2.4654741145289267,-1.463372,0.06646749597467114,0.003162277660168379
2.471763589310888,-1.4518422000000002,0.06337779458347748,0.003162277660168379
2.4780530640928498,-1.4395022000000004,0.06473513757875154,0.003162277660168379
2.4843425388748117,-1.4269345999999998,0.066904636816079,0.003162277660168379
2.490632013656773,-1.4149516,0.06873893133666224,0.003162277660168379
2.4969214884387343,-1.4024113999999996,0.0676559712743216,0.003162277660168379
