omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,1.0,1.0,1.0
0.018868424345884642,1.0,0.998,1.0,1.002
0.02515789912784619,1.0,0.998,1.0,1.002
0.03144737390980774,1.0,0.998,0.998,1.0
0.037736848691769284,0.996,1.0,1.0,0.996
0.04402632347373083,1.0,1.0,1.0,1.0
0.05031579825569238,1.0,0.996,0.998,1.002
0.056605273037653926,0.994,0.998,0.998,0.994
0.06289474781961547,1.0,0.996,1.0,1.004
0.06918422260157703,0.998,0.99,0.998,1.006
0.07547369738353857,0.998,0.99,0.994,1.002
0.08176317216550011,0.994,0.986,0.994,1.002
0.08805264694746166,0.998,0.984,1.0,1.014
0.09434212172942322,1.0,0.992,0.998,1.006
0.10063159651138476,0.996,0.994,0.992,0.994
0.1069210712933463,0.988,0.962,0.994,1.02
0.11321054607530785,0.992,0.962,0.996,1.026
0.1195000208572694,0.99,0.982,0.992,1.0
0.12578949563923095,0.996,0.944,0.988,1.04
0.1320789704211925,0.994,0.976,0.99,1.008
0.13836844520315406,0.988,0.968,0.99,1.01
0.1446579199851156,0.996,0.97,0.99,1.016
0.15094739476707714,0.994,0.95,0.986,1.03
0.15723686954903868,0.994,0.952,0.986,1.028
0.16352634433100022,0.974,0.92,0.994,1.048
0.16981581911296179,0.992,0.97,0.988,1.01
0.17610529389492333,0.982,0.942,0.982,1.022
0.18239476867688487,0.984,0.936,0.98,1.028
0.18868424345884643,0.984,0.938,0.986,1.032
0.19497371824080797,0.974,0.934,0.98,1.02
0.20126319302276952,0.974,0.908,0.974,1.04
0.20755266780473106,0.97,0.912,0.984,1.0419999999999998
0.2138421425866926,0.976,0.896,0.964,1.044
0.22013161736865416,0.982,0.924,0.974,1.032
0.2264210921506157,0.974,0.906,0.98,1.048
0.23271056693257725,0.962,0.876,0.982,1.068
0.2390000417145388,0.972,0.884,0.964,1.052
0.24528951649650035,0.954,0.908,0.978,1.024
0.2515789912784619,0.952,0.878,0.958,1.032
0.25786846606042346,0.97,0.856,0.964,1.0779999999999998
0.264157940842385,0.962,0.83,0.97,1.1019999999999999
0.27044741562434654,0.968,0.854,0.964,1.0779999999999998
0.2767368904063081,0.97,0.836,0.974,1.108
0.2830263651882696,0.968,0.856,0.958,1.0699999999999998
0.2893158399702312,0.948,0.834,0.952,1.0659999999999998
0.2956053147521927,0.944,0.81,0.958,1.0919999999999999
0.3018947895341543,0.944,0.832,0.946,1.0579999999999998
0.30818426431611584,0.972,0.774,0.948,1.146
0.31447373909807735,0.958,0.804,0.956,1.1099999999999999
0.3207632138800389,0.94,0.814,0.938,1.064
0.32705268866200043,0.944,0.8,0.944,1.0879999999999999
0.333342163443962,0.954,0.806,0.966,1.1139999999999999
0.33963163822592357,0.946,0.798,0.94,1.0879999999999999
0.3459211130078851,0.916,0.746,0.934,1.104
0.35221058778984665,0.942,0.768,0.934,1.1079999999999999
0.3585000625718082,0.946,0.756,0.922,1.1119999999999999
0.36478953735376973,0.936,0.75,0.938,1.124
